pod,timestamp,value
checkoutservice,1732919468,115.566613
checkoutservice,1732919508,115.566613
checkoutservice,1732919548,116.294476
checkoutservice,1732919588,117.022304
checkoutservice,1732919628,117.022304
checkoutservice,1732919668,117.850857
checkoutservice,1732919708,118.618116
checkoutservice,1732919748,118.618116
checkoutservice,1732919788,119.548669
checkoutservice,1732919828,120.102269
checkoutservice,1732919868,120.102269
checkoutservice,1732919908,120.413501
checkoutservice,1732919948,121.512358
checkoutservice,1732919988,121.512358
checkoutservice,1732920028,122.899256
checkoutservice,1732920068,124.135271
checkoutservice,1732920108,124.135271
checkoutservice,1732920148,124.834071
checkoutservice,1732920188,125.772077
checkoutservice,1732920228,125.772077
checkoutservice,1732920268,126.274127
checkoutservice,1732920308,126.724509
checkoutservice,1732920348,126.724509
checkoutservice,1732920388,127.966451
checkoutservice,1732920428,128.484887
checkoutservice,1732920468,128.484887
checkoutservice,1732920508,130.285916
checkoutservice,1732920548,131.139306
checkoutservice,1732920588,131.139306
checkoutservice,1732920628,131.754311
checkoutservice,1732920668,131.754311
checkoutservice,1732920708,132.324371
checkoutservice,1732920748,133.111735
checkoutservice,1732920788,134.856559
checkoutservice,1732920828,134.856559
checkoutservice,1732920868,135.506671
checkoutservice,1732920908,135.772859
checkoutservice,1732920948,135.772859
checkoutservice,1732920988,136.165671
checkoutservice,1732921028,137.076761
checkoutservice,1732921068,137.076761
checkoutservice,1732921108,137.813436
checkoutservice,1732921148,138.800054
checkoutservice,1732921188,138.800054
checkoutservice,1732921228,139.385905
checkoutservice,1732921268,139.950433
checkoutservice,1732921308,139.950433
checkoutservice,1732921348,140.490734
checkoutservice,1732921388,141.017929
checkoutservice,1732921428,141.017929
checkoutservice,1732921468,141.455681
checkoutservice,1732921508,141.936482
checkoutservice,1732921548,141.936482
checkoutservice,1732921588,142.352531
checkoutservice,1732921628,142.570797
checkoutservice,1732921668,142.570797
checkoutservice,1732921708,143.135824
checkoutservice,1732921748,143.494513
checkoutservice,1732921788,143.494513
checkoutservice,1732921828,143.955898
checkoutservice,1732921868,144.406205
checkoutservice,1732921908,144.406205
checkoutservice,1732921948,144.759048
checkoutservice,1732921988,145.054583
checkoutservice,1732922028,145.054583
checkoutservice,1732922068,145.395672
checkoutservice,1732922108,145.779081
checkoutservice,1732922148,145.779081
checkoutservice,1732922188,146.320531
checkoutservice,1732922228,146.320531
checkoutservice,1732922268,146.92769
checkoutservice,1732922308,147.546959
checkoutservice,1732922348,148.79011
checkoutservice,1732922388,148.79011
checkoutservice,1732922428,149.671679
checkoutservice,1732922468,150.10146
checkoutservice,1732922508,150.10146
checkoutservice,1732922548,150.424203
checkoutservice,1732922588,151.130813
checkoutservice,1732922628,151.130813
checkoutservice,1732922668,151.648922
checkoutservice,1732922708,151.932416
checkoutservice,1732922748,151.932416
checkoutservice,1732922788,152.243929
checkoutservice,1732922828,152.578893
checkoutservice,1732922868,152.578893
checkoutservice,1732922908,152.837372
checkoutservice,1732922948,152.837372
checkoutservice,1732922988,153.137924
checkoutservice,1732923028,153.411294
checkoutservice,1732923068,153.411294
checkoutservice,1732923108,153.686532
checkoutservice,1732923148,153.897046
checkoutservice,1732923188,154.203445
checkoutservice,1732923228,154.203445
checkoutservice,1732923268,154.536359
checkoutservice,1732923308,154.536359
checkoutservice,1732923348,154.536359
checkoutservice,1732923388,154.536359
checkoutservice,1732923428,154.536359
checkoutservice,1732923468,154.536359
checkoutservice,1732923508,154.536359
checkoutservice,1732923548,155.147769
checkoutservice,1732923588,155.439073
checkoutservice,1732923628,155.439073
checkoutservice,1732923668,155.706901
checkoutservice,1732923708,156.050692
checkoutservice,1732923748,156.050692
checkoutservice,1732923788,156.393171
checkoutservice,1732923828,156.662491
checkoutservice,1732923868,156.662491
checkoutservice,1732923908,156.97446
checkoutservice,1732923948,157.259048
checkoutservice,1732923988,157.259048
checkoutservice,1732924028,157.630029
checkoutservice,1732924068,157.958789
checkoutservice,1732924108,157.958789
checkoutservice,1732924148,158.290527
checkoutservice,1732924188,158.594458
checkoutservice,1732924228,158.594458
checkoutservice,1732924268,159.030966
checkoutservice,1732924308,159.54073
checkoutservice,1732924348,159.54073
checkoutservice,1732924388,159.842925
checkoutservice,1732924428,160.30725
checkoutservice,1732924468,160.30725
checkoutservice,1732924508,160.689876
checkoutservice,1732924548,161.140527
checkoutservice,1732924588,161.140527
checkoutservice,1732924628,161.537941
checkoutservice,1732924668,161.952805
checkoutservice,1732924708,161.952805
frontend,1732922428,3.636011
frontend,1732922468,6.47996
frontend,1732922508,6.47996
frontend,1732922548,8.860729
frontend,1732922588,10.210607
frontend,1732922628,10.210607
frontend,1732922668,11.118771
frontend,1732922708,11.448995
frontend,1732922748,11.448995
frontend,1732922788,11.448995
frontend,1732922828,11.448995
frontend,1732922868,11.448995
frontend,1732922908,11.448995
frontend,1732922948,11.448995
frontend,1732922988,11.448995
frontend,1732922348,1.720047
frontend,1732922388,1.720047
frontend,1732922428,5.623932
frontend,1732922468,8.947959
frontend,1732922508,8.947959
frontend,1732922548,10.794952
frontend,1732922588,12.780161
frontend,1732922628,12.780161
frontend,1732922668,14.015358
frontend,1732922708,14.31392
frontend,1732922748,14.31392
frontend,1732922788,14.31392
frontend,1732922828,14.31392
frontend,1732922868,14.31392
frontend,1732922908,14.31392
frontend,1732922948,14.31392
frontend,1732922988,14.31392
frontend,1732916428,2.849864
frontend,1732916468,10.340574
frontend,1732916508,10.340574
frontend,1732916548,15.613487
frontend,1732916588,21.357998
frontend,1732916628,21.357998
frontend,1732916668,27.941303
frontend,1732916708,35.663205
frontend,1732916748,35.663205
frontend,1732916788,42.380267
frontend,1732916828,49.181062
frontend,1732916868,49.181062
frontend,1732916908,54.190101
frontend,1732916948,62.754628
frontend,1732916988,62.754628
frontend,1732917028,66.192189
frontend,1732917068,66.192189
frontend,1732917108,66.536656
frontend,1732917148,66.7959
frontend,1732917188,67.22808
frontend,1732917228,67.22808
frontend,1732917268,67.640417
frontend,1732917308,68.121792
frontend,1732917348,68.121792
frontend,1732917388,68.608717
frontend,1732917428,68.608717
frontend,1732917468,68.608717
frontend,1732917508,68.608717
frontend,1732917548,68.608717
frontend,1732917588,68.608717
frontend,1732917628,68.608717
frontend,1732913908,71.034613
frontend,1732913948,71.66968
frontend,1732913988,71.66968
frontend,1732914028,72.538992
frontend,1732914068,73.069939
frontend,1732914108,73.069939
frontend,1732914148,73.860843
frontend,1732914188,74.472355
frontend,1732914228,74.472355
frontend,1732914268,75.142451
frontend,1732914308,75.680798
frontend,1732914348,75.680798
frontend,1732914388,76.309341
frontend,1732914428,77.053455
frontend,1732914468,77.053455
frontend,1732914508,77.655365
frontend,1732914548,83.857022
frontend,1732914588,83.857022
frontend,1732914628,86.477638
frontend,1732914668,89.89042
frontend,1732914708,89.89042
frontend,1732914748,94.695081
frontend,1732914788,97.751372
frontend,1732914828,97.751372
frontend,1732914868,99.677762
frontend,1732914908,99.677762
frontend,1732914948,103.382054
frontend,1732914988,106.478268
frontend,1732915028,109.292146
frontend,1732915068,109.292146
frontend,1732915108,113.452397
frontend,1732915148,116.695086
frontend,1732915188,116.695086
frontend,1732915228,120.270575
frontend,1732915268,123.756696
frontend,1732915308,123.756696
frontend,1732915348,127.606353
frontend,1732915388,130.757712
frontend,1732915428,130.757712
frontend,1732915468,134.477982
frontend,1732915508,138.696981
frontend,1732915548,138.696981
frontend,1732915588,142.419967
frontend,1732915628,146.487716
frontend,1732915668,146.487716
frontend,1732915708,147.349063
frontend,1732915748,149.932641
frontend,1732915788,149.932641
frontend,1732915828,154.954572
frontend,1732915868,155.581174
frontend,1732915908,155.581174
frontend,1732915948,155.984226
frontend,1732915988,156.414024
frontend,1732916028,156.414024
frontend,1732916068,156.733616
frontend,1732916108,157.01192
frontend,1732916148,157.01192
frontend,1732916188,157.416661
frontend,1732916228,157.416661
frontend,1732916268,158.322008
frontend,1732916308,158.740451
frontend,1732916348,165.422864
frontend,1732916388,165.422864
frontend,1732916428,173.928168
frontend,1732916468,179.130307
frontend,1732916508,179.130307
frontend,1732916548,184.734742
frontend,1732916588,190.638674
frontend,1732916628,190.638674
frontend,1732916668,195.05141
frontend,1732916708,204.636744
frontend,1732916748,204.636744
frontend,1732916788,212.283851
frontend,1732916828,217.147705
frontend,1732916868,217.147705
frontend,1732916908,223.584518
frontend,1732916948,231.065503
frontend,1732916988,231.065503
frontend,1732917028,235.226281
frontend,1732917068,235.457118
frontend,1732917108,235.457118
frontend,1732917148,235.767924
frontend,1732917188,236.159455
frontend,1732917228,236.159455
frontend,1732917268,236.776091
frontend,1732917308,237.183127
frontend,1732917348,237.183127
frontend,1732917388,237.723574
frontend,1732917428,237.723574
frontend,1732917468,238.72691
frontend,1732917508,242.840274
frontend,1732917548,247.315315
frontend,1732917588,247.315315
frontend,1732917628,251.770768
frontend,1732917668,255.03507
frontend,1732917708,255.03507
frontend,1732917748,258.715127
frontend,1732917788,258.715127
frontend,1732917828,262.356218
frontend,1732917868,266.099743
frontend,1732917908,266.099743
frontend,1732917948,269.162627
frontend,1732917988,271.263825
frontend,1732918028,275.924895
frontend,1732918068,275.924895
frontend,1732918108,279.274025
frontend,1732918148,282.382659
frontend,1732918188,282.382659
frontend,1732918228,283.062547
frontend,1732918268,283.623801
frontend,1732918308,283.623801
frontend,1732918348,284.204166
frontend,1732918388,284.204166
frontend,1732918428,289.706739
frontend,1732918468,293.613719
frontend,1732918508,297.68402
frontend,1732918548,297.68402
frontend,1732918588,300.880227
frontend,1732918628,304.649023
frontend,1732918668,304.649023
frontend,1732918708,309.10487
frontend,1732918748,312.840382
frontend,1732918788,312.840382
frontend,1732918828,315.893579
frontend,1732918868,315.893579
frontend,1732918908,322.201705
frontend,1732918948,326.207232
frontend,1732918988,330.890817
frontend,1732919028,330.890817
frontend,1732919068,332.28828
frontend,1732919108,332.700252
frontend,1732919148,332.700252
frontend,1732919188,332.934761
frontend,1732919228,333.477066
frontend,1732919268,333.477066
frontend,1732919308,334.118093
frontend,1732919348,336.116973
frontend,1732919388,336.116973
frontend,1732919428,338.345778
frontend,1732919468,340.722146
frontend,1732919508,340.722146
frontend,1732919548,344.256277
frontend,1732919588,348.146189
frontend,1732919628,348.146189
frontend,1732919668,351.369471
frontend,1732919708,356.047202
frontend,1732919748,356.047202
frontend,1732919788,360.086771
frontend,1732919828,363.930077
frontend,1732919868,363.930077
frontend,1732919908,366.736686
frontend,1732919948,370.36807
frontend,1732919988,370.36807
frontend,1732920028,374.034604
frontend,1732920068,377.923421
frontend,1732920108,377.923421
frontend,1732920148,381.685839
frontend,1732920188,383.831888
frontend,1732920228,383.831888
frontend,1732920268,386.790616
frontend,1732920308,390.841924
frontend,1732920348,390.841924
frontend,1732920388,393.522486
frontend,1732920428,397.863905
frontend,1732920468,397.863905
frontend,1732920508,402.797139
frontend,1732920548,404.311728
frontend,1732920588,404.311728
frontend,1732920628,405.928446
frontend,1732920668,406.76264
frontend,1732920708,406.76264
frontend,1732920748,409.554858
frontend,1732920788,413.922055
frontend,1732920828,413.922055
frontend,1732920868,416.439778
frontend,1732920908,416.811491
frontend,1732920948,416.811491
frontend,1732920988,420.013784
frontend,1732921028,420.013784
frontend,1732921068,426.841494
frontend,1732921108,428.987762
frontend,1732921148,431.647018
frontend,1732921188,431.647018
frontend,1732921228,433.346551
frontend,1732921268,435.13071
frontend,1732921308,435.13071
frontend,1732921348,436.694479
frontend,1732921388,438.623758
frontend,1732921428,438.623758
frontend,1732921468,439.618218
frontend,1732921508,439.618218
frontend,1732921548,441.832073
frontend,1732921588,442.806876
frontend,1732921628,443.741114
frontend,1732921668,443.741114
frontend,1732921708,444.797503
frontend,1732921748,446.334573
frontend,1732921788,446.334573
frontend,1732921828,447.778605
frontend,1732921868,448.920862
frontend,1732921908,448.920862
frontend,1732921948,449.731974
frontend,1732921988,450.156854
frontend,1732922028,450.156854
