pod,timestamp,value
frontend,1732917688,257.553476
frontend,1732917708,257.553476
frontend,1732917728,262.256524
frontend,1732917748,262.256524
frontend,1732917768,262.256524
frontend,1732917788,264.562503
frontend,1732917808,264.562503
frontend,1732917828,264.562503
frontend,1732917848,268.523293
frontend,1732917868,268.523293
frontend,1732917888,268.523293
frontend,1732917908,271.498853
frontend,1732917928,271.498853
frontend,1732917948,271.498853
frontend,1732917968,275.578713
frontend,1732917988,275.578713
frontend,1732918008,275.578713
frontend,1732918028,278.559414
frontend,1732918048,278.559414
frontend,1732918068,278.559414
frontend,1732918088,278.559414
frontend,1732918108,282.066467
frontend,1732918128,282.066467
frontend,1732918148,285.628539
frontend,1732918168,285.628539
frontend,1732918188,285.628539
frontend,1732918208,286.904564
frontend,1732918228,286.904564
frontend,1732918248,286.904564
frontend,1732918268,287.436468
frontend,1732918288,287.436468
frontend,1732918308,287.436468
frontend,1732918328,289.078066
frontend,1732918348,289.078066
frontend,1732918368,289.078066
frontend,1732918388,290.991401
frontend,1732918408,290.991401
frontend,1732918428,290.991401
frontend,1732918448,293.567569
frontend,1732918468,293.567569
frontend,1732918488,293.567569
frontend,1732918508,298.373048
frontend,1732918528,298.373048
frontend,1732918548,298.373048
frontend,1732918568,302.709718
frontend,1732918588,302.709718
frontend,1732918608,302.709718
frontend,1732918628,302.709718
frontend,1732918648,307.009377
frontend,1732918668,307.009377
frontend,1732918688,310.587559
frontend,1732918708,310.587559
frontend,1732918728,310.587559
frontend,1732918748,314.014737
frontend,1732918768,314.014737
frontend,1732918788,314.014737
frontend,1732918808,318.985777
frontend,1732918828,318.985777
frontend,1732918848,318.985777
frontend,1732918868,321.976048
frontend,1732918888,321.976048
frontend,1732918908,321.976048
frontend,1732918928,329.380323
frontend,1732918948,329.380323
frontend,1732918968,329.380323
frontend,1732918988,332.62365
frontend,1732919008,332.62365
frontend,1732919028,332.62365
frontend,1732919048,333.722862
frontend,1732919068,333.722862
frontend,1732919088,333.722862
frontend,1732919108,334.257897
frontend,1732919128,334.257897
frontend,1732919148,334.257897
frontend,1732919168,334.532117
frontend,1732919188,334.532117
frontend,1732919208,334.532117
frontend,1732919228,335.069381
frontend,1732919248,335.069381
frontend,1732919268,335.069381
frontend,1732919288,335.5437
frontend,1732919308,335.5437
frontend,1732919328,335.5437
frontend,1732919348,338.065268
frontend,1732919368,338.065268
frontend,1732919388,338.065268
frontend,1732919408,341.331246
frontend,1732919428,341.331246
frontend,1732919448,341.331246
frontend,1732919468,343.512381
frontend,1732919488,343.512381
frontend,1732919508,343.512381
frontend,1732919528,346.825443
frontend,1732919548,346.825443
frontend,1732919568,346.825443
frontend,1732919588,346.825443
frontend,1732919608,350.168412
frontend,1732919628,350.168412
frontend,1732919648,353.175522
frontend,1732919668,353.175522
frontend,1732919688,353.175522
frontend,1732919708,356.545359
frontend,1732919728,356.545359
frontend,1732919748,356.545359
frontend,1732919768,359.295345
frontend,1732919788,359.295345
frontend,1732919808,359.295345
frontend,1732919828,361.240489
frontend,1732919848,361.240489
frontend,1732919868,361.240489
frontend,1732919888,364.514405
frontend,1732919908,364.514405
frontend,1732919928,364.514405
frontend,1732919948,367.481055
frontend,1732919968,367.481055
frontend,1732919988,367.481055
frontend,1732920008,373.433663
frontend,1732920028,373.433663
frontend,1732920048,373.433663
frontend,1732920068,373.433663
frontend,1732920088,378.34749
frontend,1732920108,378.34749
frontend,1732920128,380.824962
frontend,1732920148,380.824962
frontend,1732920168,380.824962
frontend,1732920188,383.633831
frontend,1732920208,383.633831
frontend,1732920228,383.633831
frontend,1732920248,383.633831
frontend,1732920268,388.634824
frontend,1732920288,388.634824
frontend,1732920308,392.326894
frontend,1732920328,392.326894
frontend,1732920348,392.326894
frontend,1732920368,397.496515
frontend,1732920388,397.496515
frontend,1732920408,397.496515
frontend,1732920428,402.14883
frontend,1732920448,402.14883
frontend,1732920468,402.14883
frontend,1732920488,406.94932
frontend,1732920508,406.94932
frontend,1732920528,406.94932
frontend,1732920548,408.801137
frontend,1732920568,408.801137
frontend,1732920588,408.801137
frontend,1732920608,410.163628
frontend,1732920628,410.163628
frontend,1732920648,410.163628
frontend,1732920668,411.140922
frontend,1732920688,411.140922
frontend,1732920708,411.140922
frontend,1732920728,413.043535
frontend,1732920748,413.043535
frontend,1732920768,413.043535
frontend,1732920788,418.532969
frontend,1732920808,418.532969
frontend,1732920828,418.532969
frontend,1732920848,421.996763
frontend,1732920868,421.996763
frontend,1732920888,421.996763
frontend,1732920908,422.508354
frontend,1732920928,422.508354
frontend,1732920948,422.508354
frontend,1732920968,422.508354
frontend,1732920988,425.088972
frontend,1732921008,425.088972
frontend,1732921028,429.475813
frontend,1732921048,429.475813
frontend,1732921068,429.475813
frontend,1732921088,431.885685
frontend,1732921108,431.885685
frontend,1732921128,431.885685
frontend,1732921148,433.974684
frontend,1732921168,433.974684
frontend,1732921188,433.974684
frontend,1732921208,435.861584
frontend,1732921228,435.861584
frontend,1732921248,435.861584
frontend,1732921268,437.195917
frontend,1732921288,437.195917
frontend,1732921308,437.195917
frontend,1732921328,438.531267
frontend,1732921348,438.531267
frontend,1732921368,438.531267
frontend,1732921388,440.373589
frontend,1732921408,440.373589
frontend,1732921428,440.373589
frontend,1732921448,442.411857
frontend,1732921468,442.411857
frontend,1732921488,442.411857
frontend,1732921508,442.411857
frontend,1732921528,444.369683
frontend,1732921548,444.369683
frontend,1732921568,445.496769
frontend,1732921588,445.496769
frontend,1732921608,445.496769
frontend,1732921628,445.496769
frontend,1732921648,446.885939
frontend,1732921668,446.885939
frontend,1732921688,448.030157
frontend,1732921708,448.030157
frontend,1732921728,448.030157
frontend,1732921748,448.030157
frontend,1732921768,449.627818
frontend,1732921788,449.627818
frontend,1732921808,450.706804
frontend,1732921828,450.706804
frontend,1732921848,450.706804
frontend,1732921868,452.209625
frontend,1732921888,452.209625
frontend,1732921908,452.209625
frontend,1732921928,453.575025
frontend,1732921948,453.575025
frontend,1732921968,453.575025
frontend,1732921988,453.928606
frontend,1732922008,453.928606
frontend,1732922028,453.928606
frontend,1732922048,454.418933
frontend,1732922068,454.418933
frontend,1732922088,454.418933
frontend,1732922108,454.418933
frontend,1732922128,455.740925
frontend,1732922148,455.740925
frontend,1732922168,456.646034
frontend,1732922188,456.646034
frontend,1732922208,456.646034
frontend,1732922228,458.020372
frontend,1732922248,458.020372
frontend,1732922268,458.020372
frontend,1732922288,463.821744
frontend,1732922308,463.821744
frontend,1732922328,463.821744
frontend,1732922348,470.51748
frontend,1732922368,470.51748
frontend,1732922388,470.51748
frontend,1732922408,470.51748
frontend,1732922428,476.793773
frontend,1732922448,476.793773
frontend,1732922468,478.16896
frontend,1732922488,478.16896
frontend,1732922508,478.16896
frontend,1732922528,480.094501
frontend,1732922548,480.094501
frontend,1732922568,480.094501
frontend,1732922588,480.094501
frontend,1732922608,481.741069
frontend,1732922628,481.741069
frontend,1732922648,482.486287
frontend,1732922668,482.486287
frontend,1732922688,482.486287
frontend,1732922708,482.805349
frontend,1732922728,482.805349
frontend,1732922748,482.805349
frontend,1732922768,483.150132
frontend,1732922788,483.150132
frontend,1732922808,483.150132
frontend,1732922828,483.618078
frontend,1732922848,483.618078
frontend,1732922868,483.618078
frontend,1732922888,484.015467
frontend,1732922908,484.015467
frontend,1732922928,484.015467
frontend,1732922948,484.480386
frontend,1732922968,484.480386
frontend,1732922988,484.480386
frontend,1732923008,484.480386
frontend,1732923028,484.480386
frontend,1732923048,484.480386
frontend,1732923068,484.480386
frontend,1732923088,484.480386
frontend,1732923108,484.480386
frontend,1732923128,484.480386
frontend,1732923148,484.480386
frontend,1732923168,484.480386
frontend,1732923188,484.480386
frontend,1732923208,484.480386
frontend,1732923228,484.480386
frontend,1732922348,2.093365
frontend,1732922368,2.093365
frontend,1732922388,2.093365
frontend,1732922408,5.977556
frontend,1732922428,5.977556
frontend,1732922448,5.977556
frontend,1732922468,9.791117
frontend,1732922488,9.791117
frontend,1732922508,9.791117
frontend,1732922528,11.392647
frontend,1732922548,11.392647
frontend,1732922568,11.392647
frontend,1732922588,13.614735
frontend,1732922608,13.614735
frontend,1732922628,13.614735
frontend,1732922648,14.912908
frontend,1732922668,14.912908
frontend,1732922688,14.912908
frontend,1732922708,15.281304
frontend,1732922728,15.281304
frontend,1732922748,15.281304
frontend,1732922768,15.281304
frontend,1732922788,15.281304
frontend,1732922808,15.281304
frontend,1732922828,15.281304
frontend,1732922848,15.281304
frontend,1732922868,15.281304
frontend,1732922888,15.281304
frontend,1732922908,15.281304
frontend,1732922928,15.281304
frontend,1732922948,15.281304
frontend,1732922968,15.281304
frontend,1732922988,15.281304
frontend,1732913908,6.389856
frontend,1732913928,6.389856
frontend,1732913948,7.011854
frontend,1732913968,7.011854
frontend,1732913988,7.011854
frontend,1732914008,7.011854
frontend,1732914028,7.757169
frontend,1732914048,7.757169
frontend,1732914068,8.158862
frontend,1732914088,8.158862
frontend,1732914108,8.158862
frontend,1732914128,9.013414
frontend,1732914148,9.013414
frontend,1732914168,9.013414
frontend,1732914188,9.013414
frontend,1732914208,9.826807
frontend,1732914228,9.826807
frontend,1732914248,10.45237
frontend,1732914268,10.45237
frontend,1732914288,10.45237
frontend,1732914308,10.45237
frontend,1732914328,11.035509
frontend,1732914348,11.035509
frontend,1732914368,11.534617
frontend,1732914388,11.534617
frontend,1732914408,11.534617
frontend,1732914428,12.168141
frontend,1732914448,12.168141
frontend,1732914468,12.168141
frontend,1732914488,12.858249
frontend,1732914508,12.858249
frontend,1732914528,12.858249
frontend,1732914548,20.065044
frontend,1732914568,20.065044
frontend,1732914588,20.065044
frontend,1732914608,24.389362
frontend,1732914628,24.389362
frontend,1732914648,24.389362
frontend,1732914668,24.389362
frontend,1732914688,29.337582
frontend,1732914708,29.337582
frontend,1732914728,33.092116
frontend,1732914748,33.092116
frontend,1732914768,33.092116
frontend,1732914788,35.255086
frontend,1732914808,35.255086
frontend,1732914828,35.255086
frontend,1732914848,38.266689
frontend,1732914868,38.266689
frontend,1732914888,38.266689
frontend,1732914908,38.266689
frontend,1732914928,40.178418
frontend,1732914948,40.178418
frontend,1732914968,43.296469
frontend,1732914988,43.296469
frontend,1732915008,43.296469
frontend,1732915028,46.591246
frontend,1732915048,46.591246
frontend,1732915068,46.591246
frontend,1732915088,51.430344
frontend,1732915108,51.430344
frontend,1732915128,51.430344
frontend,1732915148,55.328373
frontend,1732915168,55.328373
frontend,1732915188,55.328373
frontend,1732915208,55.328373
frontend,1732915228,60.166482
frontend,1732915248,60.166482
frontend,1732915268,63.982169
frontend,1732915288,63.982169
frontend,1732915308,63.982169
frontend,1732915328,68.295601
frontend,1732915348,68.295601
frontend,1732915368,68.295601
frontend,1732915388,72.263066
frontend,1732915408,72.263066
frontend,1732915428,72.263066
frontend,1732915448,72.263066
frontend,1732915468,76.769908
frontend,1732915488,76.769908
frontend,1732915508,80.28
frontend,1732915528,80.28
frontend,1732915548,80.28
frontend,1732915568,83.008487
frontend,1732915588,83.008487
frontend,1732915608,83.008487
frontend,1732915628,88.543175
frontend,1732915648,88.543175
frontend,1732915668,88.543175
frontend,1732915688,89.81737
frontend,1732915708,89.81737
frontend,1732915728,89.81737
frontend,1732915748,94.276244
frontend,1732915768,94.276244
frontend,1732915788,94.276244
frontend,1732915808,97.520292
frontend,1732915828,97.520292
frontend,1732915848,97.520292
frontend,1732915868,98.273615
frontend,1732915888,98.273615
frontend,1732915908,98.273615
frontend,1732915928,98.631593
frontend,1732915948,98.631593
frontend,1732915968,98.631593
frontend,1732915988,98.631593
frontend,1732916008,99.240765
frontend,1732916028,99.240765
frontend,1732916048,99.547129
frontend,1732916068,99.547129
frontend,1732916088,99.547129
frontend,1732916108,100.101616
frontend,1732916128,100.101616
frontend,1732916148,100.101616
frontend,1732916168,100.567997
frontend,1732916188,100.567997
frontend,1732916208,100.567997
frontend,1732916228,100.567997
frontend,1732916248,101.3697
frontend,1732916268,101.3697
frontend,1732916288,101.95877
frontend,1732916308,101.95877
frontend,1732916328,101.95877
frontend,1732916348,101.95877
frontend,1732916368,107.241766
frontend,1732916388,107.241766
frontend,1732916408,115.750563
frontend,1732916428,115.750563
frontend,1732916448,115.750563
frontend,1732916468,120.86535
frontend,1732916488,120.86535
frontend,1732916508,120.86535
frontend,1732916528,126.39521
frontend,1732916548,126.39521
frontend,1732916568,126.39521
frontend,1732916588,132.674333
frontend,1732916608,132.674333
frontend,1732916628,132.674333
frontend,1732916648,138.49524
frontend,1732916668,138.49524
frontend,1732916688,138.49524
frontend,1732916708,146.341875
frontend,1732916728,146.341875
frontend,1732916748,146.341875
frontend,1732916768,152.281242
frontend,1732916788,152.281242
frontend,1732916808,152.281242
frontend,1732916828,160.479092
frontend,1732916848,160.479092
frontend,1732916868,160.479092
frontend,1732916888,165.084495
frontend,1732916908,165.084495
frontend,1732916928,165.084495
frontend,1732916948,173.684796
frontend,1732916968,173.684796
frontend,1732916988,173.684796
frontend,1732917008,178.726652
frontend,1732917028,178.726652
frontend,1732917048,178.726652
frontend,1732917068,179.056565
frontend,1732917088,179.056565
frontend,1732917108,179.056565
frontend,1732917128,179.33594
frontend,1732917148,179.33594
frontend,1732917168,179.33594
frontend,1732917188,179.746804
frontend,1732917208,179.746804
frontend,1732917228,179.746804
frontend,1732917248,180.086321
frontend,1732917268,180.086321
frontend,1732917288,180.086321
frontend,1732917308,180.56034
frontend,1732917328,180.56034
frontend,1732917348,180.56034
frontend,1732917368,180.943418
frontend,1732917388,180.943418
frontend,1732917408,180.943418
frontend,1732917428,181.705475
frontend,1732917448,181.705475
frontend,1732917468,181.705475
frontend,1732917488,186.139177
frontend,1732917508,186.139177
frontend,1732917528,186.139177
frontend,1732917548,188.719463
frontend,1732917568,188.719463
frontend,1732917588,188.719463
frontend,1732917608,193.341673
frontend,1732917628,193.341673
frontend,1732917648,193.341673
frontend,1732917668,197.327281
frontend,1732917688,197.327281
frontend,1732917708,197.327281
frontend,1732917728,200.304368
frontend,1732917748,200.304368
frontend,1732917768,200.304368
frontend,1732917788,203.799693
frontend,1732917808,203.799693
frontend,1732917828,203.799693
frontend,1732917848,207.730783
frontend,1732917868,207.730783
frontend,1732917888,207.730783
frontend,1732917908,211.225121
frontend,1732917928,211.225121
frontend,1732917948,211.225121
frontend,1732917968,215.691672
frontend,1732917988,215.691672
frontend,1732918008,215.691672
frontend,1732918028,218.573894
frontend,1732918048,218.573894
frontend,1732918068,218.573894
frontend,1732918088,221.783987
frontend,1732918108,221.783987
frontend,1732918128,221.783987
frontend,1732918148,226.293729
frontend,1732918168,226.293729
frontend,1732918188,226.293729
frontend,1732918208,227.028489
frontend,1732918228,227.028489
frontend,1732918248,227.028489
frontend,1732918268,227.524747
frontend,1732918288,227.524747
frontend,1732918308,227.524747
frontend,1732918328,227.524747
frontend,1732918348,229.46707
frontend,1732918368,229.46707
frontend,1732918388,232.73325
frontend,1732918408,232.73325
frontend,1732918428,232.73325
frontend,1732918448,232.73325
frontend,1732918468,236.068974
frontend,1732918488,236.068974
frontend,1732918508,240.307243
frontend,1732918528,240.307243
frontend,1732918548,240.307243
frontend,1732918568,243.830383
frontend,1732918588,243.830383
frontend,1732918608,243.830383
frontend,1732918628,247.164545
frontend,1732918648,247.164545
frontend,1732918668,247.164545
frontend,1732918688,251.21482
frontend,1732918708,251.21482
frontend,1732918728,251.21482
frontend,1732918748,255.964365
frontend,1732918768,255.964365
frontend,1732918788,255.964365
frontend,1732918808,259.635507
frontend,1732918828,259.635507
frontend,1732918848,259.635507
frontend,1732918868,262.972819
frontend,1732918888,262.972819
frontend,1732918908,262.972819
frontend,1732918928,262.972819
frontend,1732918948,268.140457
frontend,1732918968,268.140457
frontend,1732918988,273.077924
frontend,1732919008,273.077924
frontend,1732919028,273.077924
frontend,1732919048,273.91691
frontend,1732919068,273.91691
frontend,1732919088,273.91691
frontend,1732919108,273.91691
frontend,1732919128,274.414083
frontend,1732919148,274.414083
frontend,1732919168,274.757912
frontend,1732919188,274.757912
frontend,1732919208,274.757912
frontend,1732919228,274.757912
frontend,1732919248,275.288638
frontend,1732919268,275.288638
frontend,1732919288,275.689505
frontend,1732919308,275.689505
frontend,1732919328,275.689505
frontend,1732919348,277.365873
frontend,1732919368,277.365873
frontend,1732919388,277.365873
frontend,1732919408,279.647627
frontend,1732919428,279.647627
frontend,1732919448,279.647627
frontend,1732919468,283.323801
frontend,1732919488,283.323801
frontend,1732919508,283.323801
frontend,1732919528,286.646034
frontend,1732919548,286.646034
frontend,1732919568,286.646034
frontend,1732919588,289.57815
frontend,1732919608,289.57815
frontend,1732919628,289.57815
frontend,1732919648,294.136642
frontend,1732919668,294.136642
frontend,1732919688,294.136642
frontend,1732919708,297.354197
frontend,1732919728,297.354197
frontend,1732919748,297.354197
frontend,1732919768,300.41524
frontend,1732919788,300.41524
frontend,1732919808,300.41524
frontend,1732919828,304.764714
frontend,1732919848,304.764714
frontend,1732919868,304.764714
frontend,1732919888,308.501458
frontend,1732919908,308.501458
frontend,1732919928,308.501458
frontend,1732919948,312.804091
frontend,1732919968,312.804091
frontend,1732919988,312.804091
frontend,1732920008,317.155715
frontend,1732920028,317.155715
frontend,1732920048,317.155715
frontend,1732920068,322.243478
frontend,1732920088,322.243478
frontend,1732920108,322.243478
frontend,1732920128,326.473973
frontend,1732920148,326.473973
frontend,1732920168,326.473973
frontend,1732920188,330.466603
frontend,1732920208,330.466603
frontend,1732920228,330.466603
frontend,1732920248,330.466603
frontend,1732920268,335.486917
frontend,1732920288,335.486917
frontend,1732920308,335.486917
frontend,1732920328,339.287221
frontend,1732920348,339.287221
frontend,1732920368,341.403812
frontend,1732920388,341.403812
frontend,1732920408,341.403812
frontend,1732920428,347.04352
frontend,1732920448,347.04352
frontend,1732920468,347.04352
frontend,1732920488,347.04352
frontend,1732920508,352.832984
frontend,1732920528,352.832984
frontend,1732920548,354.196853
frontend,1732920568,354.196853
frontend,1732920588,354.196853
frontend,1732920608,355.580486
frontend,1732920628,355.580486
frontend,1732920648,355.580486
frontend,1732920668,356.184308
frontend,1732920688,356.184308
frontend,1732920708,356.184308
frontend,1732920728,358.112567
frontend,1732920748,358.112567
frontend,1732920768,358.112567
frontend,1732920788,362.310078
frontend,1732920808,362.310078
frontend,1732920828,362.310078
frontend,1732920848,365.44051
frontend,1732920868,365.44051
frontend,1732920888,365.44051
frontend,1732920908,365.937156
frontend,1732920928,365.937156
frontend,1732920948,365.937156
frontend,1732920968,368.896791
frontend,1732920988,368.896791
frontend,1732921008,368.896791
frontend,1732921028,374.864563
frontend,1732921048,374.864563
frontend,1732921068,374.864563
frontend,1732921088,378.284766
frontend,1732921108,378.284766
frontend,1732921128,378.284766
frontend,1732921148,380.683146
frontend,1732921168,380.683146
frontend,1732921188,380.683146
frontend,1732921208,382.37947
frontend,1732921228,382.37947
frontend,1732921248,382.37947
frontend,1732921268,384.187832
frontend,1732921288,384.187832
frontend,1732921308,384.187832
frontend,1732921328,385.441288
frontend,1732921348,385.441288
frontend,1732921368,385.441288
frontend,1732921388,387.403455
frontend,1732921408,387.403455
frontend,1732921428,387.403455
frontend,1732921448,389.066695
frontend,1732921468,389.066695
frontend,1732921488,389.066695
frontend,1732921508,390.672488
frontend,1732921528,390.672488
frontend,1732921548,390.672488
frontend,1732921568,392.064868
frontend,1732921588,392.064868
frontend,1732921608,392.064868
frontend,1732921628,392.864407
frontend,1732921648,392.864407
frontend,1732921668,392.864407
frontend,1732921688,394.327463
frontend,1732921708,394.327463
frontend,1732921728,394.327463
frontend,1732921748,396.38328
frontend,1732921768,396.38328
frontend,1732921788,396.38328
frontend,1732921808,398.051836
frontend,1732921828,398.051836
frontend,1732921848,398.051836
frontend,1732921868,399.207937
frontend,1732921888,399.207937
frontend,1732921908,399.207937
frontend,1732921928,399.840998
frontend,1732921948,399.840998
frontend,1732921968,399.840998
frontend,1732921988,400.184461
frontend,1732922008,400.184461
frontend,1732922028,400.184461
frontend,1732922048,400.532352
frontend,1732922068,400.532352
frontend,1732922088,400.532352
frontend,1732922108,400.532352
frontend,1732922128,401.668585
frontend,1732922148,401.668585
frontend,1732922168,402.84018
frontend,1732922188,402.84018
frontend,1732922208,402.84018
frontend,1732922228,404.91027
frontend,1732922248,404.91027
frontend,1732922268,404.91027
frontend,1732922288,412.550549
frontend,1732922308,412.550549
frontend,1732922328,412.550549
frontend,1732922348,419.368473
frontend,1732922368,419.368473
frontend,1732922388,419.368473
frontend,1732922408,425.892828
frontend,1732922428,425.892828
frontend,1732922448,425.892828
frontend,1732922468,425.892828
frontend,1732922488,428.825719
frontend,1732922508,428.825719
frontend,1732922528,430.415599
frontend,1732922548,430.415599
frontend,1732922568,430.415599
frontend,1732922588,432.216958
frontend,1732922608,432.216958
frontend,1732922628,432.216958
frontend,1732922648,433.287997
frontend,1732922668,433.287997
frontend,1732922688,433.287997
frontend,1732922708,433.592711
frontend,1732922728,433.592711
frontend,1732922748,433.592711
frontend,1732922768,433.592711
frontend,1732922788,433.965893
frontend,1732922808,433.965893
frontend,1732922828,434.264739
frontend,1732922848,434.264739
frontend,1732922868,434.264739
frontend,1732922888,434.264739
frontend,1732922908,434.787264
frontend,1732922928,434.787264
frontend,1732922948,435.114106
frontend,1732922968,435.114106
frontend,1732922988,435.114106
frontend,1732923008,436.000827
frontend,1732923028,436.000827
frontend,1732923048,436.000827
frontend,1732923068,437.093969
frontend,1732923088,437.093969
frontend,1732923108,437.093969
frontend,1732923128,438.605888
frontend,1732923148,438.605888
frontend,1732923168,438.605888
frontend,1732923188,440.314157
frontend,1732923208,440.314157
frontend,1732923228,440.314157
frontend,1732923248,443.675852
frontend,1732923268,443.675852
frontend,1732923288,443.675852
frontend,1732923308,443.675852
frontend,1732923328,443.675852
frontend,1732923348,443.675852
frontend,1732923368,443.675852
frontend,1732923388,443.675852
frontend,1732923408,443.675852
frontend,1732923428,443.675852
frontend,1732923448,443.675852
frontend,1732923468,443.675852
frontend,1732923488,443.675852
frontend,1732923508,443.675852
frontend,1732923528,445.882073
frontend,1732923548,445.882073
frontend,1732923568,445.882073
frontend,1732923588,448.237003
frontend,1732923608,448.237003
frontend,1732923628,448.237003
frontend,1732923648,449.976614
frontend,1732923668,449.976614
frontend,1732923688,449.976614
frontend,1732923708,452.028649
frontend,1732923728,452.028649
frontend,1732923748,452.028649
frontend,1732923768,454.728809
frontend,1732923788,454.728809
frontend,1732923808,454.728809
frontend,1732923828,456.624335
frontend,1732923848,456.624335
frontend,1732923868,456.624335
frontend,1732923888,458.545884
frontend,1732923908,458.545884
frontend,1732923928,458.545884
frontend,1732923948,460.323843
frontend,1732923968,460.323843
frontend,1732923988,460.323843
frontend,1732924008,462.632053
frontend,1732924028,462.632053
frontend,1732924048,462.632053
frontend,1732924068,464.65062
frontend,1732924088,464.65062
frontend,1732924108,464.65062
frontend,1732924128,466.996768
frontend,1732924148,466.996768
frontend,1732924168,466.996768
frontend,1732924188,469.362015
frontend,1732924208,469.362015
frontend,1732924228,469.362015
frontend,1732924248,471.376213
frontend,1732924268,471.376213
frontend,1732924288,471.376213
frontend,1732924308,473.615634
frontend,1732924328,473.615634
frontend,1732924348,473.615634
frontend,1732924368,475.675732
frontend,1732924388,475.675732
frontend,1732924408,475.675732
frontend,1732924428,477.909176
frontend,1732924448,477.909176
frontend,1732924468,477.909176
frontend,1732924488,480.290976
frontend,1732924508,480.290976
frontend,1732924528,480.290976
frontend,1732924548,482.497225
frontend,1732924568,482.497225
frontend,1732924588,482.497225
frontend,1732924608,484.935271
frontend,1732924628,484.935271
frontend,1732924648,484.935271
frontend,1732924668,487.16749
frontend,1732924688,487.16749
frontend,1732924708,487.16749
frontend,1732916408,3.128587
frontend,1732916428,3.128587
frontend,1732916448,3.128587
frontend,1732916468,8.948441
frontend,1732916488,8.948441
frontend,1732916508,8.948441
frontend,1732916528,13.938493
frontend,1732916548,13.938493
frontend,1732916568,13.938493
frontend,1732916588,20.165515
frontend,1732916608,20.165515
frontend,1732916628,20.165515
frontend,1732916648,24.974944
frontend,1732916668,24.974944
frontend,1732916688,24.974944
frontend,1732916708,33.994172
frontend,1732916728,33.994172
frontend,1732916748,33.994172
frontend,1732916768,40.590602
frontend,1732916788,40.590602
frontend,1732916808,40.590602
frontend,1732916828,46.672492
frontend,1732916848,46.672492
frontend,1732916868,46.672492
frontend,1732916888,52.197129
frontend,1732916908,52.197129
frontend,1732916928,52.197129
frontend,1732916948,61.530341
frontend,1732916968,61.530341
frontend,1732916988,61.530341
frontend,1732917008,64.611052
frontend,1732917028,64.611052
frontend,1732917048,64.611052
frontend,1732917068,64.611052
frontend,1732917088,64.986846
frontend,1732917108,64.986846
frontend,1732917128,65.35246
frontend,1732917148,65.35246
frontend,1732917168,65.35246
frontend,1732917188,65.845111
frontend,1732917208,65.845111
frontend,1732917228,65.845111
frontend,1732917248,66.279692
frontend,1732917268,66.279692
frontend,1732917288,66.279692
frontend,1732917308,66.616318
frontend,1732917328,66.616318
frontend,1732917348,66.616318
frontend,1732917368,67.112878
frontend,1732917388,67.112878
frontend,1732917408,67.112878
frontend,1732917428,67.112878
frontend,1732917448,67.112878
frontend,1732917468,67.112878
frontend,1732917488,67.112878
frontend,1732917508,67.112878
frontend,1732917528,67.112878
frontend,1732917548,67.112878
frontend,1732917568,67.112878
frontend,1732917588,67.112878
frontend,1732917608,67.112878
frontend,1732917628,67.112878
frontend,1732917648,67.112878
productcatalogservice,1732922408,1.850283
productcatalogservice,1732922428,1.850283
productcatalogservice,1732922448,1.850283
productcatalogservice,1732922468,1.850283
productcatalogservice,1732922488,3.432728
productcatalogservice,1732922508,3.432728
productcatalogservice,1732922528,4.389948
productcatalogservice,1732922548,4.389948
productcatalogservice,1732922568,4.389948
productcatalogservice,1732922588,5.424332
productcatalogservice,1732922608,5.424332
productcatalogservice,1732922628,5.424332
productcatalogservice,1732922648,6.218211
productcatalogservice,1732922668,6.218211
productcatalogservice,1732922688,6.218211
productcatalogservice,1732922708,6.440482
productcatalogservice,1732922728,6.440482
productcatalogservice,1732922748,6.440482
productcatalogservice,1732922768,6.440482
productcatalogservice,1732922788,6.440482
productcatalogservice,1732922808,6.440482
productcatalogservice,1732922828,6.440482
productcatalogservice,1732922848,6.440482
productcatalogservice,1732922868,6.440482
productcatalogservice,1732922888,6.440482
productcatalogservice,1732922908,6.440482
productcatalogservice,1732922928,6.440482
productcatalogservice,1732922948,6.440482
productcatalogservice,1732922968,6.440482
productcatalogservice,1732922988,6.440482
cartservice,1732913908,99.104227
cartservice,1732913928,99.104227
cartservice,1732913948,99.860607
cartservice,1732913968,99.860607
cartservice,1732913988,99.860607
cartservice,1732914008,99.860607
cartservice,1732914028,100.730676
cartservice,1732914048,100.730676
cartservice,1732914068,100.730676
cartservice,1732914088,101.344706
cartservice,1732914108,101.344706
cartservice,1732914128,101.879186
cartservice,1732914148,101.879186
cartservice,1732914168,101.879186
cartservice,1732914188,102.743812
cartservice,1732914208,102.743812
cartservice,1732914228,102.743812
cartservice,1732914248,103.454685
cartservice,1732914268,103.454685
cartservice,1732914288,103.454685
cartservice,1732914308,104.034928
cartservice,1732914328,104.034928
cartservice,1732914348,104.034928
cartservice,1732914368,104.584839
cartservice,1732914388,104.584839
cartservice,1732914408,104.584839
cartservice,1732914428,104.584839
cartservice,1732914448,105.426662
cartservice,1732914468,105.426662
cartservice,1732914488,106.057249
cartservice,1732914508,106.057249
cartservice,1732914528,106.057249
cartservice,1732914548,111.382484
cartservice,1732914568,111.382484
cartservice,1732914588,111.382484
cartservice,1732914608,114.878696
cartservice,1732914628,114.878696
cartservice,1732914648,114.878696
cartservice,1732914668,121.764277
cartservice,1732914688,121.764277
cartservice,1732914708,121.764277
cartservice,1732914728,126.812667
