pod,timestamp,value
frontend,1732919398,334.855643
frontend,1732919428,334.855643
frontend,1732919458,334.855643
frontend,1732919488,338.154097
frontend,1732919518,338.154097
frontend,1732919548,341.990745
frontend,1732919578,344.429747
frontend,1732919608,344.429747
frontend,1732919638,344.429747
frontend,1732919668,347.893996
frontend,1732919698,347.893996
frontend,1732919728,351.003185
frontend,1732919758,354.431792
frontend,1732919788,354.431792
frontend,1732919818,354.431792
frontend,1732919848,358.953897
frontend,1732919878,358.953897
frontend,1732919908,361.946934
frontend,1732919938,364.740937
frontend,1732919968,364.740937
frontend,1732919998,364.740937
frontend,1732920028,370.518632
frontend,1732920058,370.518632
frontend,1732920088,374.192277
frontend,1732920118,374.192277
frontend,1732920148,377.883372
frontend,1732920178,377.883372
frontend,1732920208,381.241865
frontend,1732920238,381.241865
frontend,1732920268,384.561492
frontend,1732920298,384.561492
frontend,1732920328,387.939896
frontend,1732920358,387.939896
frontend,1732920388,391.821438
frontend,1732920418,394.508965
frontend,1732920448,394.508965
frontend,1732920478,398.672018
frontend,1732920508,398.672018
frontend,1732920538,398.672018
frontend,1732920568,401.280813
frontend,1732920598,401.280813
frontend,1732920628,402.830905
frontend,1732920658,403.245808
frontend,1732920688,403.245808
frontend,1732920718,403.245808
frontend,1732920748,405.244615
frontend,1732920778,405.244615
frontend,1732920808,409.878271
frontend,1732920838,409.878271
frontend,1732920868,413.0485
frontend,1732920898,413.0485
frontend,1732920928,413.496879
frontend,1732920958,415.069839
frontend,1732920988,415.069839
frontend,1732921018,421.339409
frontend,1732921048,421.339409
frontend,1732921078,425.044262
frontend,1732921108,425.044262
frontend,1732921138,425.044262
frontend,1732921168,427.354566
frontend,1732921198,427.354566
frontend,1732921228,429.563344
frontend,1732921258,429.563344
frontend,1732921288,430.880546
frontend,1732921318,432.189455
frontend,1732921348,432.189455
frontend,1732921378,434.218008
frontend,1732921408,434.218008
frontend,1732921438,434.218008
frontend,1732921468,435.758282
frontend,1732921498,435.758282
frontend,1732921528,437.961112
frontend,1732921558,437.961112
frontend,1732921588,439.076777
frontend,1732921618,439.076777
frontend,1732921648,440.355091
frontend,1732921678,440.355091
frontend,1732921708,441.914477
frontend,1732921738,441.914477
frontend,1732921768,443.626844
frontend,1732921798,443.626844
frontend,1732921828,444.984011
frontend,1732921858,444.984011
frontend,1732921888,446.290646
frontend,1732921918,446.290646
frontend,1732921948,447.465532
frontend,1732921978,447.465532
frontend,1732922008,447.739972
frontend,1732922038,447.739972
frontend,1732922068,448.149762
frontend,1732922098,448.149762
frontend,1732922128,449.163936
frontend,1732922158,449.163936
frontend,1732922188,450.52921
frontend,1732922218,450.52921
frontend,1732922248,452.5577
frontend,1732922278,458.093831
frontend,1732922308,458.093831
frontend,1732922338,458.093831
frontend,1732922368,465.773071
frontend,1732922398,465.773071
frontend,1732922428,470.679546
frontend,1732922458,474.332341
frontend,1732922488,474.332341
frontend,1732922518,474.332341
frontend,1732922548,476.366976
frontend,1732922578,476.366976
frontend,1732922608,478.553863
frontend,1732922638,478.553863
frontend,1732922668,479.681779
frontend,1732922698,479.946075
frontend,1732922728,479.946075
frontend,1732922758,479.946075
frontend,1732922788,480.362275
frontend,1732922818,480.362275
frontend,1732922848,480.762346
frontend,1732922878,480.762346
frontend,1732922908,481.15418
frontend,1732922938,481.15418
frontend,1732922968,481.624868
frontend,1732922998,481.624868
frontend,1732923028,481.624868
frontend,1732923058,481.624868
frontend,1732923088,481.624868
frontend,1732923118,481.624868
frontend,1732923148,481.624868
frontend,1732923178,481.624868
frontend,1732923208,481.624868
frontend,1732923238,481.624868
recommendationservice,1732919788,3.883471
recommendationservice,1732919818,3.883471
recommendationservice,1732919848,7.737499
recommendationservice,1732919878,7.737499
recommendationservice,1732919908,11.418844
recommendationservice,1732919938,11.418844
recommendationservice,1732919968,15.319212
recommendationservice,1732919998,15.319212
recommendationservice,1732920028,20.61853
recommendationservice,1732920058,20.61853
recommendationservice,1732920088,25.492096
recommendationservice,1732920118,29.020616
recommendationservice,1732920148,29.020616
recommendationservice,1732920178,29.020616
recommendationservice,1732920208,33.047403
recommendationservice,1732920238,37.450412
recommendationservice,1732920268,37.450412
recommendationservice,1732920298,37.450412
recommendationservice,1732920328,42.552843
recommendationservice,1732920358,42.552843
recommendationservice,1732920388,45.994268
recommendationservice,1732920418,45.994268
recommendationservice,1732920448,50.198185
recommendationservice,1732920478,55.142116
recommendationservice,1732920508,55.142116
recommendationservice,1732920538,55.142116
recommendationservice,1732920568,56.886188
recommendationservice,1732920598,56.886188
recommendationservice,1732920628,57.593771
recommendationservice,1732920658,58.117005
recommendationservice,1732920688,58.117005
recommendationservice,1732920718,58.117005
recommendationservice,1732920748,58.887042
recommendationservice,1732920778,58.887042
recommendationservice,1732920808,58.887042
recommendationservice,1732920838,58.887042
recommendationservice,1732920868,58.887042
recommendationservice,1732920898,58.887042
recommendationservice,1732920928,58.887042
recommendationservice,1732920958,58.887042
recommendationservice,1732920988,58.887042
recommendationservice,1732921018,58.887042
frontend,1732917568,3.6329
frontend,1732917598,3.6329
frontend,1732917628,7.614077
frontend,1732917658,10.078493
frontend,1732917688,10.078493
frontend,1732917718,10.078493
frontend,1732917748,13.505364
frontend,1732917778,13.505364
frontend,1732917808,15.829844
frontend,1732917838,15.829844
frontend,1732917868,20.053281
frontend,1732917898,22.881523
frontend,1732917928,22.881523
frontend,1732917958,22.881523
frontend,1732917988,26.139908
frontend,1732918018,26.139908
frontend,1732918048,30.098901
frontend,1732918078,30.098901
frontend,1732918108,33.69644
frontend,1732918138,33.69644
frontend,1732918168,37.794452
frontend,1732918198,37.794452
frontend,1732918228,38.306858
frontend,1732918258,38.306858
frontend,1732918288,38.687917
frontend,1732918318,39.181032
frontend,1732918348,39.181032
frontend,1732918378,39.181032
frontend,1732918408,44.538609
frontend,1732918438,44.538609
frontend,1732918468,47.046773
frontend,1732918498,50.710103
frontend,1732918528,50.710103
frontend,1732918558,50.710103
frontend,1732918588,53.968515
frontend,1732918618,53.968515
frontend,1732918648,58.155689
frontend,1732918678,58.155689
frontend,1732918708,61.606325
frontend,1732918738,64.487435
frontend,1732918768,64.487435
frontend,1732918798,68.80598
frontend,1732918828,68.80598
frontend,1732918858,68.80598
frontend,1732918888,73.630791
frontend,1732918918,73.630791
frontend,1732918948,79.266207
frontend,1732918978,79.266207
frontend,1732919008,82.802312
frontend,1732919038,82.802312
frontend,1732919068,84.193901
frontend,1732919098,84.193901
frontend,1732919128,84.717138
frontend,1732919158,84.717138
frontend,1732919188,85.098253
frontend,1732919218,85.098253
frontend,1732919248,85.683076
frontend,1732919278,85.683076
frontend,1732919308,86.025577
frontend,1732919338,86.025577
frontend,1732919368,88.738451
frontend,1732919398,88.738451
frontend,1732919428,91.289304
frontend,1732919458,94.234836
frontend,1732919488,94.234836
frontend,1732919518,94.234836
frontend,1732919548,97.719296
frontend,1732919578,97.719296
frontend,1732919608,100.765629
frontend,1732919638,103.105369
frontend,1732919668,103.105369
frontend,1732919698,103.105369
frontend,1732919728,105.686574
frontend,1732919758,105.686574
frontend,1732919788,108.700758
frontend,1732919818,108.700758
frontend,1732919848,112.788185
frontend,1732919878,116.593605
frontend,1732919908,116.593605
frontend,1732919938,116.593605
frontend,1732919968,120.121581
frontend,1732919998,120.121581
frontend,1732920028,124.745693
frontend,1732920058,124.745693
frontend,1732920088,127.802629
frontend,1732920118,127.802629
frontend,1732920148,130.850789
frontend,1732920178,133.802306
frontend,1732920208,133.802306
frontend,1732920238,133.802306
frontend,1732920268,137.860955
frontend,1732920298,137.860955
frontend,1732920328,140.400389
frontend,1732920358,140.400389
frontend,1732920388,144.400611
frontend,1732920418,144.400611
frontend,1732920448,148.375955
frontend,1732920478,152.715544
frontend,1732920508,152.715544
frontend,1732920538,155.620147
frontend,1732920568,155.620147
frontend,1732920598,156.902508
frontend,1732920628,156.902508
frontend,1732920658,156.902508
frontend,1732920688,157.462664
frontend,1732920718,159.166638
frontend,1732920748,159.166638
frontend,1732920778,159.166638
frontend,1732920808,165.137221
frontend,1732920838,165.137221
frontend,1732920868,167.868862
frontend,1732920898,167.868862
frontend,1732920928,168.322354
frontend,1732920958,168.322354
frontend,1732920988,170.849764
frontend,1732921018,170.849764
frontend,1732921048,177.270534
frontend,1732921078,177.270534
frontend,1732921108,179.967275
frontend,1732921138,179.967275
frontend,1732921168,182.879357
frontend,1732921198,182.879357
frontend,1732921228,184.458803
frontend,1732921258,184.458803
frontend,1732921288,185.568822
frontend,1732921318,185.568822
frontend,1732921348,187.378753
frontend,1732921378,187.378753
frontend,1732921408,188.789184
frontend,1732921438,188.789184
frontend,1732921468,190.549359
frontend,1732921498,190.549359
frontend,1732921528,192.114704
frontend,1732921558,192.114704
frontend,1732921588,193.14125
frontend,1732921618,193.932342
frontend,1732921648,193.932342
frontend,1732921678,193.932342
frontend,1732921708,195.096718
frontend,1732921738,195.096718
frontend,1732921768,197.003485
frontend,1732921798,197.003485
frontend,1732921828,198.345302
frontend,1732921858,198.345302
frontend,1732921888,199.591531
frontend,1732921918,200.418116
frontend,1732921948,200.418116
frontend,1732921978,200.418116
frontend,1732922008,200.897971
frontend,1732922038,201.196239
frontend,1732922068,201.196239
frontend,1732922098,201.196239
frontend,1732922128,202.479267
frontend,1732922158,202.479267
frontend,1732922188,203.827508
frontend,1732922218,203.827508
frontend,1732922248,205.355557
frontend,1732922278,205.355557
frontend,1732922308,205.355557
frontend,1732922338,205.355557
frontend,1732922368,205.355557
frontend,1732922398,205.355557
frontend,1732922428,205.355557
frontend,1732922458,205.355557
frontend,1732922488,205.355557
frontend,1732922518,205.355557
frontend,1732914568,1.198504
frontend,1732914598,1.198504
frontend,1732914628,4.867549
frontend,1732914658,8.383514
frontend,1732914688,8.383514
frontend,1732914718,8.383514
frontend,1732914748,13.503759
frontend,1732914778,13.503759
frontend,1732914808,17.068646
frontend,1732914838,19.472014
frontend,1732914868,19.472014
frontend,1732914898,19.472014
frontend,1732914928,22.691383
frontend,1732914958,25.557872
frontend,1732914988,25.557872
frontend,1732915018,25.557872
frontend,1732915048,30.879013
frontend,1732915078,30.879013
frontend,1732915108,34.39386
frontend,1732915138,34.39386
frontend,1732915168,37.127009
frontend,1732915198,40.361829
frontend,1732915228,40.361829
frontend,1732915258,40.361829
frontend,1732915288,44.396547
frontend,1732915318,47.432033
frontend,1732915348,47.432033
frontend,1732915378,47.432033
frontend,1732915408,50.571779
frontend,1732915438,50.571779
frontend,1732915468,53.717675
frontend,1732915498,53.717675
frontend,1732915528,59.079452
frontend,1732915558,59.079452
frontend,1732915588,62.949618
frontend,1732915618,62.949618
frontend,1732915648,66.435295
frontend,1732915678,67.536791
frontend,1732915708,67.536791
frontend,1732915738,69.77798
frontend,1732915768,69.77798
frontend,1732915798,69.77798
frontend,1732915828,74.615694
frontend,1732915858,75.543465
frontend,1732915888,75.543465
frontend,1732915918,75.543465
frontend,1732915948,76.225914
frontend,1732915978,76.641033
frontend,1732916008,76.641033
frontend,1732916038,76.641033
frontend,1732916068,77.111732
frontend,1732916098,77.111732
frontend,1732916128,77.537332
frontend,1732916158,77.537332
frontend,1732916188,78.037621
frontend,1732916218,78.037621
frontend,1732916248,78.037621
frontend,1732916278,78.037621
frontend,1732916308,78.037621
frontend,1732916338,78.037621
frontend,1732916368,78.037621
frontend,1732916398,78.037621
frontend,1732916428,78.037621
frontend,1732916458,78.037621
frontend,1732914568,1.867014
frontend,1732914598,1.867014
frontend,1732914628,6.501883
frontend,1732914658,9.239711
frontend,1732914688,9.239711
frontend,1732914718,9.239711
frontend,1732914748,12.754896
frontend,1732914778,15.08169
frontend,1732914808,15.08169
frontend,1732914838,15.08169
frontend,1732914868,17.641048
frontend,1732914898,17.641048
frontend,1732914928,20.479654
frontend,1732914958,22.623782
frontend,1732914988,22.623782
frontend,1732915018,26.028396
frontend,1732915048,26.028396
frontend,1732915078,26.028396
frontend,1732915108,30.044564
frontend,1732915138,30.044564
frontend,1732915168,34.32528
frontend,1732915198,38.197359
frontend,1732915228,38.197359
frontend,1732915258,42.243581
frontend,1732915288,42.243581
frontend,1732915318,42.243581
frontend,1732915348,46.184493
frontend,1732915378,46.184493
frontend,1732915408,49.888592
frontend,1732915438,49.888592
frontend,1732915468,54.384711
frontend,1732915498,54.384711
frontend,1732915528,58.613793
frontend,1732915558,58.613793
frontend,1732915588,61.452254
frontend,1732915618,61.452254
frontend,1732915648,65.61254
frontend,1732915678,67.078398
frontend,1732915708,67.078398
frontend,1732915738,67.078398
frontend,1732915768,70.312873
frontend,1732915798,70.312873
frontend,1732915828,74.402833
frontend,1732915858,74.402833
frontend,1732915888,75.268119
frontend,1732915918,75.268119
frontend,1732915948,75.675751
frontend,1732915978,75.675751
frontend,1732916008,76.084736
frontend,1732916038,76.400204
frontend,1732916068,76.400204
frontend,1732916098,76.400204
frontend,1732916128,76.85572
frontend,1732916158,76.85572
frontend,1732916188,77.327374
frontend,1732916218,77.327374
frontend,1732916248,77.327374
frontend,1732916278,77.327374
frontend,1732916308,77.327374
frontend,1732916338,77.327374
frontend,1732916368,77.327374
frontend,1732916398,77.327374
frontend,1732916428,77.327374
frontend,1732916458,77.327374
frontend,1732922428,3.816585
frontend,1732922458,3.816585
frontend,1732922488,5.415009
frontend,1732922518,6.952513
frontend,1732922548,6.952513
frontend,1732922578,6.952513
frontend,1732922608,8.477674
frontend,1732922638,8.477674
frontend,1732922668,9.809435
frontend,1732922698,10.048828
frontend,1732922728,10.048828
frontend,1732922758,10.048828
frontend,1732922788,10.048828
frontend,1732922818,10.048828
frontend,1732922848,10.048828
frontend,1732922878,10.048828
frontend,1732922908,10.048828
frontend,1732922938,10.048828
frontend,1732922968,10.048828
currencyservice,1732918168,7.809887
currencyservice,1732918198,7.809887
currencyservice,1732918228,9.0545
currencyservice,1732918258,10.29683
currencyservice,1732918288,10.29683
currencyservice,1732918318,10.29683
currencyservice,1732918348,14.605276
currencyservice,1732918378,14.605276
currencyservice,1732918408,23.855131
currencyservice,1732918438,23.855131
currencyservice,1732918468,33.090914
currencyservice,1732918498,33.090914
currencyservice,1732918528,43.538183
currencyservice,1732918558,43.538183
currencyservice,1732918588,55.07063
currencyservice,1732918618,55.07063
currencyservice,1732918648,63.801189
currencyservice,1732918678,63.801189
currencyservice,1732918708,74.187882
currencyservice,1732918738,74.187882
currencyservice,1732918768,83.981743
currencyservice,1732918798,83.981743
currencyservice,1732918828,95.8757
currencyservice,1732918858,95.8757
currencyservice,1732918888,106.193013
currencyservice,1732918918,106.193013
currencyservice,1732918948,121.087893
currencyservice,1732918978,121.087893
currencyservice,1732919008,131.047267
currencyservice,1732919038,133.478977
currencyservice,1732919068,133.478977
currencyservice,1732919098,133.478977
currencyservice,1732919128,134.794805
currencyservice,1732919158,134.794805
currencyservice,1732919188,135.587148
currencyservice,1732919218,135.587148
currencyservice,1732919248,136.573658
currencyservice,1732919278,137.4414
currencyservice,1732919308,137.4414
currencyservice,1732919338,137.4414
currencyservice,1732919368,137.4414
currencyservice,1732919398,137.4414
currencyservice,1732919428,137.4414
currencyservice,1732919458,137.4414
currencyservice,1732919488,137.4414
currencyservice,1732919518,137.4414
currencyservice,1732919548,137.4414
frontend,1732916428,3.746073
frontend,1732916458,3.746073
frontend,1732916488,10.205597
frontend,1732916518,14.40375
frontend,1732916548,14.40375
frontend,1732916578,14.40375
frontend,1732916608,21.072531
frontend,1732916638,21.072531
frontend,1732916668,26.562727
frontend,1732916698,35.287491
frontend,1732916728,35.287491
frontend,1732916758,35.287491
frontend,1732916788,43.434597
frontend,1732916818,43.434597
frontend,1732916848,48.244331
frontend,1732916878,48.244331
frontend,1732916908,53.962209
frontend,1732916938,61.318612
frontend,1732916968,61.318612
frontend,1732916998,61.318612
frontend,1732917028,66.457245
frontend,1732917058,66.457245
frontend,1732917088,66.745376
frontend,1732917118,66.745376
frontend,1732917148,67.11143
frontend,1732917178,67.11143
frontend,1732917208,67.439093
frontend,1732917238,67.439093
frontend,1732917268,67.762078
frontend,1732917298,68.103427
frontend,1732917328,68.103427
frontend,1732917358,68.103427
frontend,1732917388,68.745575
frontend,1732917418,68.745575
frontend,1732917448,68.745575
frontend,1732917478,68.745575
frontend,1732917508,68.745575
frontend,1732917538,68.745575
frontend,1732917568,68.745575
frontend,1732917598,68.745575
frontend,1732917628,68.745575
frontend,1732917658,68.745575
frontend,1732914568,1.331477
frontend,1732914598,3.518573
frontend,1732914628,3.518573
frontend,1732914658,7.577087
frontend,1732914688,7.577087
frontend,1732914718,7.577087
frontend,1732914748,11.58072
frontend,1732914778,13.907705
frontend,1732914808,13.907705
frontend,1732914838,13.907705
frontend,1732914868,16.341258
frontend,1732914898,19.330209
frontend,1732914928,19.330209
frontend,1732914958,22.000656
frontend,1732914988,22.000656
frontend,1732915018,22.000656
frontend,1732915048,26.429172
frontend,1732915078,29.478053
frontend,1732915108,29.478053
frontend,1732915138,29.478053
frontend,1732915168,34.608428
frontend,1732915198,34.608428
frontend,1732915228,38.818491
frontend,1732915258,38.818491
frontend,1732915288,42.265995
frontend,1732915318,42.265995
frontend,1732915348,45.388329
frontend,1732915378,48.896246
frontend,1732915408,48.896246
frontend,1732915438,53.321748
frontend,1732915468,53.321748
frontend,1732915498,53.321748
frontend,1732915528,57.548236
frontend,1732915558,57.548236
frontend,1732915588,61.864013
frontend,1732915618,65.942541
frontend,1732915648,65.942541
frontend,1732915678,65.942541
frontend,1732915708,67.284422
frontend,1732915738,69.104105
frontend,1732915768,69.104105
frontend,1732915798,69.104105
frontend,1732915828,73.187358
frontend,1732915858,73.187358
frontend,1732915888,73.789055
frontend,1732915918,73.789055
frontend,1732915948,74.221209
frontend,1732915978,74.221209
frontend,1732916008,74.615786
frontend,1732916038,74.615786
frontend,1732916068,74.95912
frontend,1732916098,75.290045
frontend,1732916128,75.290045
frontend,1732916158,75.290045
frontend,1732916188,75.829516
frontend,1732916218,75.829516
frontend,1732916248,75.829516
frontend,1732916278,75.829516
frontend,1732916308,75.829516
frontend,1732916338,75.829516
frontend,1732916368,75.829516
frontend,1732916398,75.829516
frontend,1732916428,75.829516
frontend,1732916458,75.829516
frontend,1732913908,72.810946
frontend,1732913938,72.810946
frontend,1732913968,73.445943
frontend,1732913998,73.445943
frontend,1732914028,74.096498
frontend,1732914058,74.096498
frontend,1732914088,74.557007
frontend,1732914118,74.557007
frontend,1732914148,75.06489
frontend,1732914178,75.06489
frontend,1732914208,75.686712
frontend,1732914238,76.228656
frontend,1732914268,76.228656
frontend,1732914298,76.228656
frontend,1732914328,76.947353
frontend,1732914358,76.947353
frontend,1732914388,77.415013
frontend,1732914418,77.415013
frontend,1732914448,78.098831
frontend,1732914478,78.098831
frontend,1732914508,78.919868
frontend,1732914538,85.217922
frontend,1732914568,85.217922
frontend,1732914598,85.217922
frontend,1732914628,88.501351
frontend,1732914658,88.501351
frontend,1732914688,93.171962
frontend,1732914718,93.171962
frontend,1732914748,97.951713
frontend,1732914778,97.951713
frontend,1732914808,101.39714
frontend,1732914838,101.39714
frontend,1732914868,105.175182
frontend,1732914898,105.175182
frontend,1732914928,107.496918
frontend,1732914958,107.496918
frontend,1732914988,110.992526
frontend,1732915018,110.992526
frontend,1732915048,114.43285
frontend,1732915078,114.43285
frontend,1732915108,118.525376
frontend,1732915138,118.525376
frontend,1732915168,122.312375
frontend,1732915198,126.683973
frontend,1732915228,126.683973
frontend,1732915258,126.683973
frontend,1732915288,131.508825
frontend,1732915318,134.410135
frontend,1732915348,134.410135
frontend,1732915378,137.820863
frontend,1732915408,137.820863
frontend,1732915438,137.820863
frontend,1732915468,142.160906
frontend,1732915498,145.876821
frontend,1732915528,145.876821
frontend,1732915558,145.876821
frontend,1732915588,149.419625
frontend,1732915618,149.419625
frontend,1732915648,153.012313
frontend,1732915678,153.012313
frontend,1732915708,154.229242
frontend,1732915738,154.229242
frontend,1732915768,157.4909
frontend,1732915798,157.4909
frontend,1732915828,161.053329
frontend,1732915858,161.053329
frontend,1732915888,161.638587
frontend,1732915918,161.638587
frontend,1732915948,162.03056
frontend,1732915978,162.465566
frontend,1732916008,162.465566
frontend,1732916038,162.892435
frontend,1732916068,162.892435
frontend,1732916098,163.367854
frontend,1732916128,163.367854
frontend,1732916158,163.367854
frontend,1732916188,163.924314
frontend,1732916218,163.924314
frontend,1732916248,164.554714
frontend,1732916278,164.554714
frontend,1732916308,165.249491
frontend,1732916338,165.249491
frontend,1732916368,169.944127
frontend,1732916398,169.944127
frontend,1732916428,177.675491
frontend,1732916458,177.675491
frontend,1732916488,183.398016
frontend,1732916518,183.398016
frontend,1732916548,189.457355
frontend,1732916578,194.437247
frontend,1732916608,194.437247
frontend,1732916638,194.437247
frontend,1732916668,200.683118
frontend,1732916698,200.683118
frontend,1732916728,208.703264
frontend,1732916758,208.703264
frontend,1732916788,215.798139
frontend,1732916818,215.798139
frontend,1732916848,221.634092
frontend,1732916878,221.634092
frontend,1732916908,226.386819
frontend,1732916938,232.780258
frontend,1732916968,232.780258
frontend,1732916998,238.081908
frontend,1732917028,238.081908
frontend,1732917058,238.081908
frontend,1732917088,238.519291
frontend,1732917118,238.519291
frontend,1732917148,238.884637
frontend,1732917178,238.884637
frontend,1732917208,239.359446
frontend,1732917238,239.359446
frontend,1732917268,239.704967
frontend,1732917298,239.704967
frontend,1732917328,240.162879
frontend,1732917358,240.162879
frontend,1732917388,240.703949
frontend,1732917418,240.703949
frontend,1732917448,241.533377
frontend,1732917478,241.533377
frontend,1732917508,245.85022
frontend,1732917538,245.85022
frontend,1732917568,249.001964
frontend,1732917598,253.260773
frontend,1732917628,253.260773
frontend,1732917658,257.553476
frontend,1732917688,257.553476
frontend,1732917718,257.553476
frontend,1732917748,262.256524
frontend,1732917778,262.256524
frontend,1732917808,264.562503
frontend,1732917838,264.562503
frontend,1732917868,268.523293
frontend,1732917898,271.498853
frontend,1732917928,271.498853
frontend,1732917958,271.498853
frontend,1732917988,275.578713
frontend,1732918018,275.578713
frontend,1732918048,278.559414
frontend,1732918078,278.559414
frontend,1732918108,282.066467
frontend,1732918138,282.066467
frontend,1732918168,285.628539
frontend,1732918198,286.904564
frontend,1732918228,286.904564
frontend,1732918258,286.904564
frontend,1732918288,287.436468
frontend,1732918318,287.436468
frontend,1732918348,289.078066
frontend,1732918378,289.078066
frontend,1732918408,290.991401
frontend,1732918438,290.991401
frontend,1732918468,293.567569
frontend,1732918498,293.567569
frontend,1732918528,298.373048
frontend,1732918558,298.373048
frontend,1732918588,302.709718
frontend,1732918618,302.709718
frontend,1732918648,307.009377
frontend,1732918678,307.009377
frontend,1732918708,310.587559
frontend,1732918738,310.587559
frontend,1732918768,314.014737
frontend,1732918798,314.014737
frontend,1732918828,318.985777
frontend,1732918858,321.976048
frontend,1732918888,321.976048
frontend,1732918918,321.976048
frontend,1732918948,329.380323
frontend,1732918978,329.380323
frontend,1732919008,332.62365
frontend,1732919038,333.722862
frontend,1732919068,333.722862
frontend,1732919098,333.722862
frontend,1732919128,334.257897
frontend,1732919158,334.257897
frontend,1732919188,334.532117
frontend,1732919218,334.532117
frontend,1732919248,335.069381
frontend,1732919278,335.069381
frontend,1732919308,335.5437
frontend,1732919338,338.065268
frontend,1732919368,338.065268
frontend,1732919398,338.065268
frontend,1732919428,341.331246
frontend,1732919458,343.512381
frontend,1732919488,343.512381
frontend,1732919518,343.512381
frontend,1732919548,346.825443
frontend,1732919578,346.825443
frontend,1732919608,350.168412
frontend,1732919638,353.175522
frontend,1732919668,353.175522
frontend,1732919698,353.175522
frontend,1732919728,356.545359
frontend,1732919758,356.545359
frontend,1732919788,359.295345
frontend,1732919818,361.240489
frontend,1732919848,361.240489
frontend,1732919878,361.240489
frontend,1732919908,364.514405
frontend,1732919938,367.481055
frontend,1732919968,367.481055
frontend,1732919998,367.481055
frontend,1732920028,373.433663
frontend,1732920058,373.433663
frontend,1732920088,378.34749
frontend,1732920118,378.34749
frontend,1732920148,380.824962
frontend,1732920178,383.633831
frontend,1732920208,383.633831
frontend,1732920238,383.633831
frontend,1732920268,388.634824
frontend,1732920298,392.326894
frontend,1732920328,392.326894
frontend,1732920358,392.326894
frontend,1732920388,397.496515
frontend,1732920418,397.496515
frontend,1732920448,402.14883
frontend,1732920478,402.14883
frontend,1732920508,406.94932
frontend,1732920538,406.94932
frontend,1732920568,408.801137
frontend,1732920598,410.163628
frontend,1732920628,410.163628
frontend,1732920658,411.140922
frontend,1732920688,411.140922
frontend,1732920718,413.043535
frontend,1732920748,413.043535
frontend,1732920778,413.043535
frontend,1732920808,418.532969
frontend,1732920838,418.532969
frontend,1732920868,421.996763
frontend,1732920898,421.996763
frontend,1732920928,422.508354
frontend,1732920958,422.508354
frontend,1732920988,425.088972
frontend,1732921018,425.088972
frontend,1732921048,429.475813
frontend,1732921078,431.885685
frontend,1732921108,431.885685
frontend,1732921138,431.885685
frontend,1732921168,433.974684
frontend,1732921198,435.861584
frontend,1732921228,435.861584
frontend,1732921258,435.861584
frontend,1732921288,437.195917
frontend,1732921318,438.531267
frontend,1732921348,438.531267
frontend,1732921378,438.531267
frontend,1732921408,440.373589
frontend,1732921438,440.373589
frontend,1732921468,442.411857
frontend,1732921498,442.411857
frontend,1732921528,444.369683
frontend,1732921558,444.369683
frontend,1732921588,445.496769
frontend,1732921618,445.496769
frontend,1732921648,446.885939
frontend,1732921678,448.030157
frontend,1732921708,448.030157
frontend,1732921738,448.030157
frontend,1732921768,449.627818
frontend,1732921798,450.706804
frontend,1732921828,450.706804
frontend,1732921858,452.209625
frontend,1732921888,452.209625
frontend,1732921918,452.209625
frontend,1732921948,453.575025
frontend,1732921978,453.575025
frontend,1732922008,453.928606
frontend,1732922038,453.928606
frontend,1732922068,454.418933
frontend,1732922098,454.418933
frontend,1732922128,455.740925
frontend,1732922158,456.646034
frontend,1732922188,456.646034
frontend,1732922218,456.646034
frontend,1732922248,458.020372
frontend,1732922278,458.020372
frontend,1732922308,463.821744
frontend,1732922338,470.51748
frontend,1732922368,470.51748
frontend,1732922398,470.51748
frontend,1732922428,476.793773
frontend,1732922458,478.16896
frontend,1732922488,478.16896
frontend,1732922518,478.16896
frontend,1732922548,480.094501
frontend,1732922578,480.094501
frontend,1732922608,481.741069
frontend,1732922638,482.486287
frontend,1732922668,482.486287
frontend,1732922698,482.486287
frontend,1732922728,482.805349
frontend,1732922758,482.805349
frontend,1732922788,483.150132
frontend,1732922818,483.150132
frontend,1732922848,483.618078
frontend,1732922878,483.618078
frontend,1732922908,484.015467
frontend,1732922938,484.015467
frontend,1732922968,484.480386
frontend,1732922998,484.480386
frontend,1732923028,484.480386
frontend,1732923058,484.480386
frontend,1732923088,484.480386
frontend,1732923118,484.480386
frontend,1732923148,484.480386
frontend,1732923178,484.480386
frontend,1732923208,484.480386
frontend,1732923238,484.480386
frontend,1732922368,2.093365
frontend,1732922398,5.977556
frontend,1732922428,5.977556
frontend,1732922458,5.977556
frontend,1732922488,9.791117
frontend,1732922518,11.392647
frontend,1732922548,11.392647
frontend,1732922578,11.392647
frontend,1732922608,13.614735
frontend,1732922638,14.912908
frontend,1732922668,14.912908
frontend,1732922698,14.912908
frontend,1732922728,15.281304
frontend,1732922758,15.281304
frontend,1732922788,15.281304
frontend,1732922818,15.281304
frontend,1732922848,15.281304
frontend,1732922878,15.281304
frontend,1732922908,15.281304
frontend,1732922938,15.281304
frontend,1732922968,15.281304
frontend,1732922998,15.281304
frontend,1732913908,6.389856
frontend,1732913938,6.389856
frontend,1732913968,7.011854
frontend,1732913998,7.011854
frontend,1732914028,7.757169
frontend,1732914058,8.158862
frontend,1732914088,8.158862
frontend,1732914118,8.158862
frontend,1732914148,9.013414
frontend,1732914178,9.013414
frontend,1732914208,9.826807
frontend,1732914238,9.826807
